I444941,1421,1.853321594E8,2025-10-19
I444942,1948,1.7732247479E8,2025-09-27
I444943,784,1.118100182E8,2025-09-09
I444944,465,3.859497226E7,2025-09-03
I444945,1721,1.4750210653E8,2025-09-19
I444946,1878,6.251423925E7,2025-10-30
I444947,1777,2.5846315341E8,2025-09-21
I444948,1921,1.8825771297E8,2025-10-17
I444949,303,4.273055376E7,2025-10-08
I444950,570,5.002110361E7,2025-10-14
I444951,1264,1.23348332E8,2025-09-28
I444952,1589,1.3726680052E8,2025-09-12
I444953,1591,1.2370846433E8,2025-09-25
I444954,1414,1.2296812189E8,2025-09-09
I444955,819,2.34347134E7,2025-09-28
I444956,806,1311757.56,2025-09-14
I444957,1865,2.0686536341E8,2025-09-01
I444958,1374,1.658966976E7,2025-10-29
I444959,1035,7.703392302E7,2025-10-28
I444960,1769,9.225036289E7,2025-09-28
I444961,1516,1.7815273889E8,2025-09-22
I444962,1298,5.009046008E7,2025-09-18
I444963,1999,2.9903267258E8,2025-10-04
I444964,419,4.12278284E7,2025-10-29
I444965,774,9136300.53,2025-09-05
I444966,394,2.71741992E7,2025-10-28
I444967,1646,1.7147310842E8,2025-09-05
I444968,583,4.353782329E7,2025-10-22
I444969,1920,2.1431508637E8,2025-09-22
I444970,324,4232634.64,2025-10-30
I444971,283,4.100976914E7,2025-10-06
I444972,1629,3.198338523E7,2025-10-29
I444973,202,2.144965588E7,2025-10-31
I444974,83,4219067.95,2025-09-01
I444975,1037,3.447757535E7,2025-10-11
I444976,1705,2.4293186213E8,2025-09-29
I444977,1012,8.641968199E7,2025-10-29
I444978,1061,5.582132639E7,2025-10-15
I444979,1148,1.4623581377E8,2025-10-24
I444980,1212,1.2302143105E8,2025-09-19
I444981,1059,5.424834831E7,2025-09-23
I444982,458,4.517826674E7,2025-09-20
I444983,1352,1.5592129734E8,2025-09-27
I444984,447,5879609.49,2025-09-19
I444985,1877,2.3861818899E8,2025-09-18
I444986,335,4460938.03,2025-10-04
I444987,69,1346649.85,2025-10-23
I444988,685,7.879078629E7,2025-10-09
I444989,1259,1.5184147195E8,2025-09-10
I444990,1557,1.0254799787E8,2025-09-23
I444991,1544,3.983982757E7,2025-09-25
I444992,507,5.607101982E7,2025-09-24
I444993,1786,3.630662781E7,2025-09-29
I444994,472,1.055792186E7,2025-10-05
I444995,1076,1.5835382796E8,2025-10-27
I444996,1250,3.522517671E7,2025-10-14
I444997,536,7.995524066E7,2025-09-25
I444998,1123,1.212522509E7,2025-10-23
I444999,1466,2.620021517E7,2025-10-10
I445000,249,2.31354799E7,2025-10-27
I445001,353,2.235001208E7,2025-10-20
I445002,1862,1.7712287301E8,2025-10-31
I445003,708,8.59177834E7,2025-10-12
I445004,584,2.325481418E7,2025-10-16
I445005,757,3.617510172E7,2025-09-09
I445006,1158,1.3044857406E8,2025-09-22
I445007,1526,1.5430767682E8,2025-10-11
I445008,1758,1.8077209689E8,2025-09-10
I445009,617,5.050352642E7,2025-09-21
I445010,698,3.986841876E7,2025-10-15
I445011,301,1.686146653E7,2025-10-27
I445012,1016,6.675270401E7,2025-09-08
I445013,1540,5.273086581E7,2025-10-13
I445014,1293,1.1681337976E8,2025-10-03
I445015,1720,7.223221739E7,2025-10-11
I445016,1140,1.5963941589E8,2025-10-30
I445017,1582,4.282753313E7,2025-09-25
I445018,255,1.511062944E7,2025-09-09
I445019,777,3.47560144E7,2025-10-03
I445020,1142,1.2421548254E8,2025-09-17
I445021,1229,2.505748526E7,2025-09-05
I445022,394,4878965.54,2025-10-23
I445023,1493,1.418634832E7,2025-09-03
I445024,1339,6.008583864E7,2025-09-22
I445025,1752,4.999747168E7,2025-10-27
I445026,1857,2.3557185157E8,2025-09-28
I445027,607,2.742958927E7,2025-10-27
I445028,1631,1.2016266653E8,2025-09-24
I445029,994,3.923957121E7,2025-10-23
I445030,229,2.930505735E7,2025-09-19
I445031,1306,1.3350115426E8,2025-09-05
I445032,885,1.890425585E7,2025-10-15
I445033,1490,5.785979027E7,2025-09-10
I445034,1153,1.2772091379E8,2025-09-19
I445035,785,1.1437575907E8,2025-10-29
I445036,1889,2.536162789E8,2025-10-01
I445037,405,3.108112344E7,2025-10-18
I445038,887,1.041830998E8,2025-10-03
I445039,1451,2.0878003698E8,2025-10-06
I445040,866,2.993993326E7,2025-10-03
I445041,1942,6.786962011E7,2025-09-08
I445042,655,4.003813873E7,2025-10-23
I445043,363,1.366911882E7,2025-10-25
I445044,1619,2.0288621894E8,2025-09-08
I445045,99,1090782.29,2025-09-13
I445046,1655,8.605399115E7,2025-09-10
I445047,144,612902.23,2025-10-30
I445048,798,2.176871115E7,2025-09-05
I445049,1123,7.851547835E7,2025-09-26
I445050,281,3.612821808E7,2025-10-04
I445051,1615,2.3419662053E8,2025-10-13
I445052,1449,1.7456260785E8,2025-09-12
I445053,547,1.321617408E7,2025-10-23
I445054,1206,7.711901002E7,2025-09-15
I445055,1700,3.51665746E7,2025-09-07
I445056,562,1.32234005E7,2025-09-13
I445057,658,3.352260869E7,2025-10-02
I445058,1016,5314097.27,2025-10-12
I445059,1847,2.3619636327E8,2025-10-08
I445060,1069,1.0528338285E8,2025-09-27
I445061,637,3.314751168E7,2025-10-18
I445062,829,8864632.83,2025-10-16
I445063,1747,1.5526671741E8,2025-10-01
I445064,721,7.830503968E7,2025-10-09
I445065,1091,7.34376472E7,2025-10-02
I445066,1825,1.7083534106E8,2025-10-19
I445067,516,7.360576444E7,2025-09-18
I445068,1349,1.517899001E8,2025-09-09
I445069,1095,1.2471826552E8,2025-09-04
I445070,1618,1.6115187695E8,2025-09-18
I445071,851,6.830560635E7,2025-10-30
I445072,1475,6226951.78,2025-09-09
I445073,1483,4.75846199E7,2025-10-06
I445074,1982,4.68620513E7,2025-09-27
I445075,850,3.097117918E7,2025-09-14
I445076,1485,1.4844596496E8,2025-10-18
I445077,179,2.027108457E7,2025-10-21
I445078,638,7.416423102E7,2025-10-21
I445079,1598,5.700487886E7,2025-09-18
I445080,804,4.903815933E7,2025-10-09
I445081,809,6427683.53,2025-09-11
I445082,460,1.924247188E7,2025-09-12
I445083,1796,2.0909395449E8,2025-10-01
I445084,1131,1.528088371E8,2025-10-03
I445085,849,1.2059445658E8,2025-10-18
I445086,912,1646236.86,2025-09-01
I445087,1071,5.131271948E7,2025-09-14
I445088,1999,2.2140947789E8,2025-10-07
I445089,310,4.514770496E7,2025-10-31
I445090,1710,2.0943054615E8,2025-09-02
I445091,648,7.447672105E7,2025-09-08
I445092,1869,2.5241144395E8,2025-09-09
I445093,421,5.005153989E7,2025-09-18
I445094,861,4.979787031E7,2025-09-05
I445095,1278,9.790237626E7,2025-10-29
I445096,1084,5.169266053E7,2025-09-29
I445097,1106,9.483075696E7,2025-09-11
I445098,1182,8.570213947E7,2025-09-16
I445099,1586,1.5287276733E8,2025-09-05
I445100,1125,1.6509424848E8,2025-09-23
I445101,668,8.418266901E7,2025-09-08
I445102,740,6.127043419E7,2025-09-04
I445103,617,2.312210032E7,2025-09-28
I445104,1938,5325350.07,2025-10-16
I445105,1572,1.705372137E8,2025-10-04
I445106,1159,1.1735634542E8,2025-10-22
I445107,809,1.820633169E7,2025-09-03
I445108,1882,1.8318899752E8,2025-10-22
I445109,200,2.541811614E7,2025-10-21
I445110,1873,2.2053694527E8,2025-10-22
I445111,1931,1.8852256217E8,2025-09-07
I445112,613,3.027148119E7,2025-09-18
I445113,210,293036.01,2025-09-16
I445114,850,1.2599328221E8,2025-09-13
I445115,874,9.861310724E7,2025-10-19
I445116,757,4.065742691E7,2025-10-02
I445117,1894,1.9255252958E8,2025-10-27
I445118,1085,2.905785879E7,2025-10-30
I445119,566,3.759393398E7,2025-10-19
I445120,1735,7.502364013E7,2025-10-03
I445121,614,3.860227005E7,2025-09-27
I445122,1851,6.965658214E7,2025-09-11
I445123,1359,4807764.98,2025-09-01
I445124,1186,8.515136338E7,2025-10-13
I445125,1665,1.6321580074E8,2025-10-07
I445126,611,966907.85,2025-10-16
I445127,1370,4.35546976E7,2025-10-11
I445128,858,1.1929487749E8,2025-10-01
I445129,1501,1.6315467803E8,2025-10-22
I445130,123,1029865.72,2025-09-29
I445131,719,6.523674079E7,2025-10-22
I445132,656,930902.9,2025-10-10
I445133,1019,7.644193592E7,2025-09-15
I445134,1994,1.9422470077E8,2025-10-29
I445135,235,1.439277223E7,2025-09-03
I445136,1283,1.9099788099E8,2025-09-18
I445137,1133,2.996302114E7,2025-09-29
I445138,1357,1.7911613928E8,2025-09-22
I445139,469,9349246.57,2025-10-19
I445140,548,3.518188205E7,2025-09-05
I445141,1258,1.7104234269E8,2025-09-27
I445142,68,9693891.57,2025-09-06
I445143,346,1.098334188E7,2025-09-09
I445144,691,8.609405814E7,2025-09-05
I445145,388,3.282568488E7,2025-09-17
I445146,1310,1.4292493548E8,2025-09-27
I445147,1124,1.4427645449E8,2025-10-14
I445148,1922,2.2889556982E8,2025-10-22
I445149,645,2.304583975E7,2025-09-03
I445150,233,2.926267191E7,2025-10-23
I445151,1947,2.8536330506E8,2025-09-06
I445152,572,6209628.01,2025-10-25
I445153,1770,2.038697626E7,2025-09-01
I445154,397,3.742177638E7,2025-10-02
I445155,1744,2.486808321E7,2025-09-09
I445156,340,2.973392414E7,2025-10-09
I445157,841,3.664012436E7,2025-09-10
I445158,330,3.102745203E7,2025-10-23
I445159,1819,5.922452453E7,2025-09-02
I445160,170,1.643326552E7,2025-09-18
I445161,1544,8.391076897E7,2025-09-17
I445162,1406,5.611998631E7,2025-09-04
I445163,975,2.645544091E7,2025-09-27
I445164,544,1.427797232E7,2025-09-26
I445165,833,1648593.17,2025-10-23
I445166,1910,9.539732586E7,2025-10-13
I445167,1066,1.2389526676E8,2025-09-30
I445168,202,7485315.5,2025-10-28
I445169,1440,1.1952462344E8,2025-10-13
I445170,1532,2.2003539126E8,2025-10-17
I445171,855,1.623189399E7,2025-09-25
I445172,1919,1.9765992101E8,2025-09-15
I445173,851,1.1859009078E8,2025-10-23
I445174,842,5.940146332E7,2025-09-26
I445175,823,1.0557304107E8,2025-09-02
I445176,59,2958867.48,2025-10-11
I445177,104,9866347.19,2025-10-09
I445178,1880,5.626468835E7,2025-09-24
I445179,1215,2.563988907E7,2025-09-30
I445180,1837,1.0182397221E8,2025-10-08
I445181,1379,4.209580548E7,2025-09-06
I445182,573,8.188485284E7,2025-09-10
I445183,1201,1.3150091889E8,2025-09-23
I445184,128,7050790.77,2025-10-09
I445185,573,7.111793676E7,2025-10-13
I445186,1488,4.065026588E7,2025-10-23
I445187,1081,1.0583535248E8,2025-09-02
I445188,1176,6.327080794E7,2025-10-13
I445189,1241,1.7827239116E8,2025-10-03
I445190,731,1.0471918544E8,2025-10-06
I445191,1752,2.5907981909E8,2025-10-28
I445192,1992,3.839312701E7,2025-10-11
I445193,1937,1.691702897E8,2025-09-02
I445194,1964,1.138360687E8,2025-09-12
I445195,186,1.869256432E7,2025-09-14
I445196,151,1.049145123E7,2025-10-18
I445197,957,5.803518865E7,2025-10-01
I445198,1307,1.832918149E8,2025-09-15
I445199,712,1.393597347E7,2025-09-07
I445200,1834,1.3937934235E8,2025-09-14
I445201,340,3573019.28,2025-10-31
I445202,1666,2.3195351753E8,2025-09-19
I445203,432,4856979.08,2025-10-09
I445204,1901,9.720486482E7,2025-10-20
I445205,1555,1.020622108E7,2025-10-07
I445206,373,4.922382706E7,2025-10-31
I445207,700,9.445282512E7,2025-10-05
I445208,892,1.2428677776E8,2025-09-28
I445209,204,6797532.44,2025-09-03
I445210,1165,9.344206546E7,2025-10-18
I445211,895,9.557706576E7,2025-09-07
I445212,999,5.809249677E7,2025-09-20
I445213,525,5.623515288E7,2025-10-13
I445214,155,6015020.98,2025-10-27
I445215,1349,5.788471358E7,2025-10-10
I445216,1042,3.961731075E7,2025-10-03
I445217,1592,9.218900501E7,2025-10-07
I445218,326,4.41427881E7,2025-10-16
I445219,1312,1.0061778812E8,2025-09-16
I445220,1508,2.311901811E7,2025-09-01
I445221,1783,1.9501051026E8,2025-09-03
I445222,1743,3419210.04,2025-09-28
I445223,463,5.024411003E7,2025-10-04
I445224,1779,1.2089549393E8,2025-10-25
I445225,502,2.531030056E7,2025-09-25
I445226,1005,8.885331005E7,2025-09-12
I445227,429,6.331486462E7,2025-10-28
I445228,346,9070055.97,2025-09-18
I445229,702,6.917216362E7,2025-09-20
I445230,262,2.529966892E7,2025-09-14
I445231,1408,1.5342841007E8,2025-09-06
I445232,1581,6.065123381E7,2025-09-06
I445233,404,3.475658965E7,2025-09-13
I445234,1248,5.974522916E7,2025-09-21
I445235,1529,7.139049298E7,2025-10-29
I445236,616,1.724549385E7,2025-09-02
I445237,1708,2.4297282718E8,2025-10-25
I445238,1772,9.722922689E7,2025-09-23
I445239,329,3.079082783E7,2025-09-18
I445240,343,4.626453148E7,2025-10-10
I445241,806,2.529874467E7,2025-10-26
I445242,1413,1.191833411E8,2025-10-24
I445243,707,2.116849888E7,2025-10-07
I445244,237,2345825.9,2025-09-13
I445245,840,7.458026287E7,2025-09-23
I445246,1846,1.0423820299E8,2025-09-22
I445247,458,1.301397077E7,2025-09-15
I445248,541,6.029621573E7,2025-10-06
I445249,1630,7.959697298E7,2025-09-14
I445250,329,1.051454927E7,2025-09-18
I445251,1864,9.60896685E7,2025-10-22
I445252,1939,1.6696141272E8,2025-09-27
I445253,1473,1.184227153E7,2025-09-29
I445254,281,8659967.44,2025-09-27
I445255,359,2.779538392E7,2025-10-19
I445256,596,8.043522936E7,2025-09-19
I445257,55,673398.61,2025-10-08
I445258,232,7761963.08,2025-10-13
I445259,149,1.406463926E7,2025-10-26
I445260,1640,1.7440276246E8,2025-09-03
I445261,1198,1.5757640889E8,2025-10-03
I445262,1878,3683781.9,2025-09-18
I445263,1930,1500994.51,2025-09-19
I445264,989,1.2403293148E8,2025-09-05
I445265,1021,5.725121168E7,2025-09-20
I445266,1254,2.767913078E7,2025-10-19
I445267,419,4.568764877E7,2025-10-05
I445268,289,1.536797205E7,2025-09-18
I445269,836,6.712687027E7,2025-09-02
I445270,1811,1.0326435175E8,2025-09-19
I445271,936,1.2222027168E8,2025-10-28
I445272,1540,1.6894346439E8,2025-09-01
I445273,1951,2.6167968385E8,2025-09-27
I445274,1496,2.1830356958E8,2025-09-12
I445275,1901,1.2664580569E8,2025-10-15
I445276,932,5.015501719E7,2025-09-22
I445277,769,1.673008685E7,2025-10-21
I445278,1107,1.1231892443E8,2025-10-27
I445279,789,4.757332767E7,2025-09-13
I445280,1954,2.5529431064E8,2025-09-11
I445281,1941,2.6322068649E8,2025-09-12
I445282,415,4.490953506E7,2025-10-15
I445283,1063,3.922407141E7,2025-09-24
I445284,568,2.521076466E7,2025-09-24
I445285,235,1.324494429E7,2025-09-07
I445286,1024,4.368442286E7,2025-09-30
I445287,1702,2.0068084729E8,2025-09-18
I445288,1677,8.360836013E7,2025-10-31
I445289,131,1.118777352E7,2025-09-22
I445290,1192,4.556962828E7,2025-09-05
I445291,1229,5.917978838E7,2025-09-15
I445292,1083,9.822192223E7,2025-09-23
I445293,1769,2.0678708959E8,2025-10-16
I445294,887,6.806658978E7,2025-09-30
I445295,1164,4.070493656E7,2025-09-11
I445296,513,3.460383192E7,2025-09-12
I445297,665,2.438852031E7,2025-10-06
I445298,844,1.1780365094E8,2025-10-04
I445299,1393,6.382303246E7,2025-09-06
I445300,1176,1.1569107262E8,2025-09-25
I445301,1060,4.320399863E7,2025-10-26
I445302,1011,1.1423187459E8,2025-10-09
I445303,730,7.727154541E7,2025-10-02
I445304,1106,1.06490983E8,2025-10-24
I445305,1265,1.4834139352E8,2025-09-09
I445306,1518,1.0536330339E8,2025-09-07
I445307,257,2.639595142E7,2025-10-10
I445308,997,7.839350823E7,2025-10-06
I445309,1776,2.2616934199E8,2025-09-06
I445310,264,3.887030022E7,2025-10-10
I445311,353,6507148.81,2025-10-09
I445312,649,8.365109074E7,2025-09-07
I445313,1184,4.159529506E7,2025-10-19
I445314,1956,2.6196119573E8,2025-09-23
I445315,883,7382008.26,2025-09-07
I445316,1862,2.0830808057E8,2025-09-18
I445317,680,3.109276857E7,2025-10-27
I445318,54,284912.04,2025-10-24
I445319,1497,2.1618603436E8,2025-09-15
I445320,1956,1.5062275209E8,2025-10-26
I445321,1607,2.0780757446E8,2025-10-11
I445322,342,2.171493528E7,2025-09-24
I445323,161,8971028.15,2025-09-02
I445324,1799,1.695746584E8,2025-10-23
I445325,676,5.895490764E7,2025-09-13
I445326,885,1.2975018273E8,2025-09-04
I445327,1635,7.749447945E7,2025-09-14
I445328,501,2.103201381E7,2025-10-25
I445329,1743,2.5332740599E8,2025-09-11
I445330,930,4.349434277E7,2025-10-14
I445331,1418,1.347292497E7,2025-10-27
I445332,471,5.796172646E7,2025-09-12
I445333,1364,6.662819333E7,2025-09-22
I445334,263,1.520976909E7,2025-09-06
I445335,577,1.956218392E7,2025-09-18
I445336,1727,8685418.21,2025-09-03
I445337,1908,5887407.72,2025-09-14
I445338,1555,5.462375361E7,2025-10-11
I445339,1790,2.2090783054E8,2025-09-12
I445340,1267,1.486625351E8,2025-10-26
I445341,1624,7.345486383E7,2025-10-15
I445342,706,3385333.3,2025-09-13
I445343,597,8897703.05,2025-10-29
I445344,299,1.585879579E7,2025-10-24
I445345,1885,2.140664284E8,2025-10-08
I445346,990,9.07937322E7,2025-09-11
I445347,192,4616083.34,2025-10-01
I445348,1423,1.4221459986E8,2025-09-25
I445349,403,5.528709613E7,2025-10-06
I445350,88,1.144389467E7,2025-10-05
I445351,1007,1.807931199E7,2025-10-29
I445352,1708,1.8127480637E8,2025-09-04
I445353,119,5152880.96,2025-10-03
I445354,1272,1.3880678228E8,2025-09-12
I445355,1924,2.1260914735E8,2025-09-06
I445356,1401,2.819230395E7,2025-10-14
I445357,880,3.447952503E7,2025-10-17
I445358,301,4.41481502E7,2025-10-26
I445359,311,1.835952388E7,2025-10-28
I445360,914,2.121370527E7,2025-09-04
I445361,112,865144.26,2025-10-07
I445362,1076,1.380783722E7,2025-10-26
I445363,1963,1.1461665195E8,2025-09-01
I445364,1174,1.0524222761E8,2025-10-19
I445365,1609,1.929974695E7,2025-10-15
I445366,1737,1.1639328213E8,2025-09-30
I445367,540,2.080642589E7,2025-09-06
I445368,94,783886.33,2025-09-07
I445369,1240,4.381277222E7,2025-10-15
I445370,1935,1.710506839E7,2025-10-25
I445371,372,1.870597076E7,2025-10-22
I445372,865,6587103.65,2025-09-08
I445373,1050,6.681695281E7,2025-09-22
I445374,1529,1.823268061E8,2025-10-07
I445375,1988,1.5642460951E8,2025-10-21
I445376,1906,1.9462691149E8,2025-09-17
I445377,1721,1.4779931376E8,2025-10-20
I445378,1797,6374157.08,2025-10-11
I445379,308,1.635174447E7,2025-09-24
I445380,866,2.921684522E7,2025-10-04
I445381,990,6.2637121E7,2025-09-21
I445382,1671,6.332707054E7,2025-09-09
I445383,790,4.040408306E7,2025-09-27
I445384,908,8.763918732E7,2025-09-02
I445385,1235,8.448096299E7,2025-10-04
I445386,1902,3.445483524E7,2025-09-22
I445387,1241,3.929200236E7,2025-09-22
I445388,1054,1.999781107E7,2025-10-30
I445389,454,3.008969315E7,2025-10-11
I445390,1954,2.533274933E7,2025-09-04
I445391,1585,1.801100904E7,2025-10-12
I445392,1209,1.7095091004E8,2025-09-09
I445393,1781,2.4564084638E8,2025-10-05
I445394,298,5255865.56,2025-10-13
I445395,2000,1.0531156249E8,2025-10-30
I445396,957,6.513576924E7,2025-09-09
I445397,1604,2.3445997125E8,2025-09-27
I445398,1309,1.3628249417E8,2025-10-14
I445399,1881,6.184516757E7,2025-10-08
I445400,1954,6.072333971E7,2025-09-12
I445401,482,2.745193669E7,2025-09-16
I445402,1314,3.733612326E7,2025-09-28
I445403,1704,1.5282430633E8,2025-10-28
I445404,1376,7.699342508E7,2025-09-02
I445405,1307,1.4919254431E8,2025-09-10
I445406,1937,1.6349004899E8,2025-09-12
I445407,609,2.052221347E7,2025-09-08
I445408,447,5.792350707E7,2025-09-18
I445409,429,5093101.96,2025-09-28
I445410,1955,7.822085828E7,2025-10-05
I445411,695,4.533724102E7,2025-10-08
I445412,978,1.466697564E8,2025-10-18
I445413,460,6.524550934E7,2025-09-17
I445414,1558,1.399266154E8,2025-10-30
I445415,1921,2.2512071046E8,2025-10-03
I445416,1431,3.723417819E7,2025-09-18
I445417,1175,3262877.01,2025-10-25
I445418,958,4.332848002E7,2025-09-07
I445419,1478,7.208048139E7,2025-10-06
I445420,1822,1.2111169316E8,2025-10-14
I445421,1391,1.7460283028E8,2025-09-20
I445422,556,2.811578767E7,2025-09-05
I445423,1730,2.180446744E7,2025-10-05
I445424,870,6.658849041E7,2025-10-11
I445425,401,9094905.69,2025-09-14
I445426,1033,9.986544838E7,2025-10-01
I445427,1797,7.406688253E7,2025-09-18
I445428,302,9559156.15,2025-10-06
I445429,764,1.05180933E7,2025-10-03
I445430,726,6099557.82,2025-10-22
I445431,429,7069105.84,2025-09-11
I445432,1547,2.307004251E8,2025-10-21
I445433,1208,9.730900392E7,2025-10-01
I445434,1545,1.8460489663E8,2025-10-11
I445435,1704,6.527072239E7,2025-09-17
I445436,189,3610475.32,2025-10-02
I445437,1233,1.6451732615E8,2025-09-10
I445438,643,2.778656986E7,2025-10-11
I445439,1472,1.2335635183E8,2025-10-29
I445440,1805,1.9690490961E8,2025-09-01
I445441,703,3.404921315E7,2025-09-08
I445442,1615,2.4172375545E8,2025-09-29
I445443,802,2.739147717E7,2025-10-06
I445444,1471,1.1550277173E8,2025-09-17
I445445,1773,7.377257615E7,2025-10-31
I445446,1931,2.3916531697E8,2025-10-14
I445447,1322,1.5256398865E8,2025-10-07
I445448,1593,3.422910231E7,2025-09-23
I445449,638,2.068617701E7,2025-09-19
I445450,240,1235129.27,2025-10-03
I445451,463,3.47031737E7,2025-09-13
I445452,1386,1.681213304E8,2025-10-05
I445453,716,7.124670171E7,2025-09-07
I445454,81,9517559.72,2025-10-22
I445455,170,4787115.28,2025-09-26
I445456,736,9.884196912E7,2025-10-16
I445457,1545,8.87216908E7,2025-09-07
I445458,703,6.699301248E7,2025-09-19
I445459,1693,2.1200511078E8,2025-09-04
I445460,1747,6.685330249E7,2025-10-11
I445461,396,2.304620425E7,2025-10-28
I445462,61,6242220.25,2025-10-17
I445463,1182,5.269767518E7,2025-10-24
I445464,1249,5.504467978E7,2025-10-08
I445465,1438,1.2537284069E8,2025-10-15
I445466,1388,6.161849215E7,2025-10-20
I445467,1674,2.0406428947E8,2025-10-31
I445468,220,3.068668868E7,2025-10-28
I445469,827,3.199273575E7,2025-10-28
I445470,397,4.630286513E7,2025-10-21
I445471,1935,1.1956846984E8,2025-09-01
I445472,336,7675867.12,2025-09-18
I445473,1283,1.1457423029E8,2025-10-23
I445474,1388,1.0613527563E8,2025-09-03
I445475,1402,2.0977417859E8,2025-10-11
I445476,1692,1.181761396E7,2025-10-25
I445477,551,1.852768462E7,2025-10-14
I445478,1532,9756239.07,2025-09-06
I445479,871,7.306051443E7,2025-09-18
I445480,1610,6.713027647E7,2025-09-29
I445481,1610,1.1719484888E8,2025-09-01
I445482,1126,1.3608617083E8,2025-09-14
I445483,1109,8.634756854E7,2025-10-02
I445484,1432,9064122.55,2025-09-05
I445485,1448,5.969865906E7,2025-09-10
I445486,417,3.561230337E7,2025-09-20
I445487,406,2261748.91,2025-10-06
I445488,210,2.703444704E7,2025-10-07
I445489,663,3.187100504E7,2025-10-29
I445490,1492,2.0347336405E8,2025-10-16
I445491,1007,1.2540694838E8,2025-10-28
I445492,1533,2.2925541724E8,2025-10-26
I445493,774,6.992863405E7,2025-10-29
I445494,814,1.1433632654E8,2025-10-17
I445495,1697,1.8437595757E8,2025-09-25
I445496,799,5.430128761E7,2025-10-24
I445497,1871,7.866699385E7,2025-10-13
I445498,1628,2.709688413E7,2025-09-13
I445499,1091,7.387487311E7,2025-09-20
I445500,1192,1.1040151314E8,2025-10-03
I445501,1617,8.866869154E7,2025-09-02
I445502,406,5.819920079E7,2025-10-16
I445503,1318,2853713.74,2025-10-14
I445504,1196,7.734922469E7,2025-10-28
I445505,1778,1.9225580955E8,2025-09-11
I445506,813,1.0959835051E8,2025-09-24
I445507,1008,4.330545869E7,2025-09-10
I445508,504,1.813350048E7,2025-10-05
I445509,821,1.871723147E7,2025-10-19
I445510,1709,2.026517141E8,2025-09-04
I445511,1602,1.097496622E8,2025-10-22
I445512,162,1.056238796E7,2025-10-01
I445513,1741,1.6714937885E8,2025-09-23
I445514,1684,6.499097708E7,2025-10-05
I445515,1719,1.5306090854E8,2025-10-01
I445516,1348,1.974473219E7,2025-10-04
I445517,1931,1.8569413598E8,2025-10-12
I445518,1386,1.9523766455E8,2025-10-16
I445519,1303,1.208062126E8,2025-10-03
I445520,978,1.213108405E8,2025-10-13
I445521,1416,4.736176831E7,2025-09-08
I445522,1831,3674977.06,2025-09-19
I445523,1147,5.151168864E7,2025-10-15
I445524,334,4.533408409E7,2025-09-12
I445525,1209,3.143448636E7,2025-09-19
I445526,1254,2.000746768E7,2025-10-27
I445527,81,105079.69,2025-09-10
I445528,1963,1.1651698456E8,2025-09-05
I445529,575,1.234616304E7,2025-10-07
I445530,212,2.433964976E7,2025-09-28
I445531,1749,1.8796004158E8,2025-10-04
I445532,1476,3363917.43,2025-10-26
I445533,101,9082767.49,2025-09-17
I445534,1471,1.4814817954E8,2025-10-30
I445535,1070,8.251645374E7,2025-10-05
I445536,1856,2.3332758547E8,2025-09-12
I445537,677,4.31172599E7,2025-09-28
I445538,1670,4.647444913E7,2025-09-27
I445539,1352,1.0448474409E8,2025-10-21
I445540,293,1.522876646E7,2025-10-21
I445541,1616,4.08730951E7,2025-09-09
I445542,1763,1.4430453783E8,2025-09-16
I445543,1196,1.252675138E7,2025-09-05
I445544,1125,2.485654381E7,2025-09-21
I445545,999,6.098853415E7,2025-09-04
I445546,211,2.902011535E7,2025-09-22
I445547,1746,2.1143358504E8,2025-10-01
I445548,861,8.656818772E7,2025-10-14
I445549,1674,1.792705894E8,2025-10-28
I445550,1797,1.53738475E8,2025-09-02
I445551,798,2.200778335E7,2025-09-20
I445552,1197,3.532591871E7,2025-10-11
I445553,211,2657186.16,2025-09-17
I445554,1915,1.1669075465E8,2025-09-17
I445555,461,3.29629448E7,2025-09-04
I445556,1881,2.5767830595E8,2025-10-14
I445557,1043,1.2484632623E8,2025-10-11
I445558,390,4.133727915E7,2025-09-07
I445559,123,1.675718145E7,2025-09-08
I445560,1723,3.258795703E7,2025-09-18
I445561,1069,2.707572443E7,2025-10-23
I445562,762,8.269526479E7,2025-09-28
I445563,959,1473848.39,2025-10-04
I445564,1503,8.753425064E7,2025-10-01
I445565,1905,7.350286311E7,2025-09-16
I445566,691,4.729340231E7,2025-09-18
I445567,1722,1.3381702549E8,2025-09-09
I445568,1847,3.044637217E7,2025-09-30
I445569,560,7.354827984E7,2025-10-29
I445570,1502,3.860574568E7,2025-09-18
I445571,1625,2.0000264847E8,2025-09-30
I445572,1021,1.4517180824E8,2025-09-05
I445573,1759,2.2897706252E8,2025-09-20
I445574,71,8645722.55,2025-10-01
I445575,1703,1.8924358184E8,2025-09-08
I445576,1773,1.0929944429E8,2025-10-24
I445577,105,6824990.18,2025-10-10
I445578,959,3.933849539E7,2025-10-22
I445579,441,9377427.23,2025-10-28
I445580,165,2.10280217E7,2025-10-12
I445581,735,5.775768728E7,2025-10-29
I445582,885,9661326.29,2025-10-27
I445583,1925,1.4247400185E8,2025-10-14
I445584,445,2.894791833E7,2025-10-16
I445585,1352,5938170.95,2025-10-05
I445586,1991,4.158336883E7,2025-10-09
I445587,885,8.204770899E7,2025-09-20
I445588,190,5892089.69,2025-10-09
I445589,537,4.150554825E7,2025-09-29
